system:index,AnualTemp_10,AnualTemp_100,AnualTemp_25,AnualTemp_5,AnualTemp_50,AnualTemp_75,BAI1317_10,BAI1317_100,BAI1317_25,BAI1317_5,BAI1317_50,BAI1317_75,CEC_10,CEC_100,CEC_25,CEC_5,CEC_50,CEC_75,Cropland_10,Cropland_100,Cropland_25,Cropland_5,Cropland_50,Cropland_75,DriestQuartes_10,DriestQuartes_100,DriestQuartes_25,DriestQuartes_5,DriestQuartes_50,DriestQuartes_75,ForestUntl10_10,ForestUntl10_100,ForestUntl10_25,ForestUntl10_5,ForestUntl10_50,ForestUntl10_75,GrossDef_10,GrossDef_100,GrossDef_25,GrossDef_5,GrossDef_50,GrossDef_75,HFPrint_10,HFPrint_100,HFPrint_25,HFPrint_5,HFPrint_50,HFPrint_75,IDH03_10,IDH03_100,IDH03_25,IDH03_5,IDH03_50,IDH03_75,IDH9010_10,IDH9010_100,IDH9010_25,IDH9010_5,IDH9010_50,IDH9010_75,NBR1317_10,NBR1317_100,NBR1317_25,NBR1317_5,NBR1317_50,NBR1317_75,NPP0010_10,NPP0010_100,NPP0010_25,NPP0010_5,NPP0010_50,NPP0010_75,NPP03_10,NPP03_100,NPP03_25,NPP03_5,NPP03_50,NPP03_75,OpCostIIS_10,OpCostIIS_100,OpCostIIS_25,OpCostIIS_5,OpCostIIS_50,OpCostIIS_75,OpCostIISmasked_10,OpCostIISmasked_100,OpCostIISmasked_25,OpCostIISmasked_5,OpCostIISmasked_50,OpCostIISmasked_75,PastAgric_10,PastAgric_100,PastAgric_25,PastAgric_5,PastAgric_50,PastAgric_75,PrecSeanslty_10,PrecSeanslty_100,PrecSeanslty_25,PrecSeanslty_5,PrecSeanslty_50,PrecSeanslty_75,RuralPop_10,RuralPop_100,RuralPop_25,RuralPop_5,RuralPop_50,RuralPop_75,RuralPvty_10,RuralPvty_100,RuralPvty_25,RuralPvty_5,RuralPvty_50,RuralPvty_75,Site,SustainablePA_10,SustainablePA_100,SustainablePA_25,SustainablePA_5,SustainablePA_50,SustainablePA_75,T1RoadDensity_10,T1RoadDensity_100,T1RoadDensity_25,T1RoadDensity_5,T1RoadDensity_50,T1RoadDensity_75,T2RoadDensity_10,T2RoadDensity_100,T2RoadDensity_25,T2RoadDensity_5,T2RoadDensity_50,T2RoadDensity_75,T3RoadDensity_10,T3RoadDensity_100,T3RoadDensity_25,T3RoadDensity_5,T3RoadDensity_50,T3RoadDensity_75,T4RoadDensity_10,T4RoadDensity_100,T4RoadDensity_25,T4RoadDensity_5,T4RoadDensity_50,T4RoadDensity_75,T5RoadDensity_10,T5RoadDensity_100,T5RoadDensity_25,T5RoadDensity_5,T5RoadDensity_50,T5RoadDensity_75,TotalRoadDensity_10,TotalRoadDensity_100,TotalRoadDensity_25,TotalRoadDensity_5,TotalRoadDensity_50,TotalRoadDensity_75,UrbArea_10,UrbArea_100,UrbArea_25,UrbArea_5,UrbArea_50,UrbArea_75,UrbCover_10,UrbCover_100,UrbCover_25,UrbCover_5,UrbCover_50,UrbCover_75,WDeficit03_10,WDeficit03_100,WDeficit03_25,WDeficit03_5,WDeficit03_50,WDeficit03_75,WDeficit8910_10,WDeficit8910_100,WDeficit8910_25,WDeficit8910_5,WDeficit8910_50,WDeficit8910_75,WDeficit99_10,WDeficit99_100,WDeficit99_25,WDeficit99_5,WDeficit99_50,WDeficit99_75,YrlPrec_10,YrlPrec_100,YrlPrec_25,YrlPrec_5,YrlPrec_50,YrlPrec_75,bldfie_10,bldfie_100,bldfie_25,bldfie_5,bldfie_50,bldfie_75,cdd_10,cdd_100,cdd_25,cdd_5,cdd_50,cdd_75,cropIIS_10,cropIIS_100,cropIIS_25,cropIIS_5,cropIIS_50,cropIIS_75,croppastureIIS_10,croppastureIIS_100,croppastureIIS_25,croppastureIIS_5,croppastureIIS_50,croppastureIIS_75,deltaGHSL9015_10,deltaGHSL9015_100,deltaGHSL9015_25,deltaGHSL9015_5,deltaGHSL9015_50,deltaGHSL9015_75,deltaGPWCount0010_10,deltaGPWCount0010_100,deltaGPWCount0010_25,deltaGPWCount0010_5,deltaGPWCount0010_50,deltaGPWCount0010_75,deltaGPWDensity0010_10,deltaGPWDensity0010_100,deltaGPWDensity0010_25,deltaGPWDensity0010_5,deltaGPWDensity0010_50,deltaGPWDensity0010_75,description,elevation_10,elevation_100,elevation_25,elevation_5,elevation_50,elevation_75,f2003_10,f2003_100,f2003_25,f2003_5,f2003_50,f2003_75,fty_10,fty_100,fty_25,fty_5,fty_50,fty_75,govrnce_10,govrnce_100,govrnce_25,govrnce_5,govrnce_50,govrnce_75,name,pastoIIS_10,pastoIIS_100,pastoIIS_25,pastoIIS_5,pastoIIS_50,pastoIIS_75,phihox_10,phihox_100,phihox_25,phihox_5,phihox_50,phihox_75,phikcl_10,phikcl_100,phikcl_25,phikcl_5,phikcl_50,phikcl_75,sa_10,sa_100,sa_25,sa_5,sa_50,sa_75,slope_10,slope_100,slope_25,slope_5,slope_50,slope_75,sndppt_10,sndppt_100,sndppt_25,sndppt_5,sndppt_50,sndppt_75,strictlyPA_10,strictlyPA_100,strictlyPA_25,strictlyPA_5,strictlyPA_50,strictlyPA_75,treecover2000_10,treecover2000_100,treecover2000_25,treecover2000_5,treecover2000_50,treecover2000_75,urb_10,urb_100,urb_25,urb_5,urb_50,urb_75,wfire_10,wfire_100,wfire_25,wfire_5,wfire_50,wfire_75,.geo
14,239.63014221191406,225.3087615966797,236.75296020507812,239.06614685058594,233.54335021972656,227.6481170654297,8.345115903234275,8.226472377810284,8.525802613617417,8.224693532319279,8.583866289362753,8.46371989166379,9.279452323913574,10.126731872558594,9.066082954406738,9.170103073120117,9.292938232421875,9.732839584350586,0.9178082191780822,0.522832362034529,0.7969365426695842,0.9484536082474226,0.6829668526419429,0.5889684046541064,46.723289489746094,54.31831359863281,48.09190368652344,46.958763122558594,49.796958923339844,52.86402893066406,7.265753424657534,29.44313113901883,15.29464889596181,7.443298969072165,20.51177014649283,26.024580550650374,0.0,0.008071356261457222,0.0056892778993435445,0.0,0.00339131386062794,0.009298476218295116,45.6986301369863,34.006101398123064,43.6218818380744,46.70103092783505,37.85581446231266,35.01611411323694,0.7006388902664185,0.7006539702415466,0.7006388902664185,0.7006388902664185,0.7006388902664185,0.7006388902664185,0.6796125173568726,0.6796271800994873,0.6796125173568726,0.6796125173568726,0.6796125173568726,0.6796125173568726,0.9763714957595158,0.9757060800626755,0.9764110163863863,0.9764511341096083,0.9762997533928955,0.9757686410723331,9460.909589041094,11312.581396861617,9829.133918105019,9590.482661668233,10501.289363446422,10915.927034603461,17569.279452054794,15897.352075077059,17936.096931969765,17925.0206185567,18313.010557571757,17049.823193080192,5648.97998046875,3536.328125,4697.111328125,6403.208984375,4069.55322265625,3622.79248046875,5648.97998046875,3530.52294921875,4697.111328125,6403.208984375,4069.55322265625,3622.79248046875,0.7306575179100037,0.5466504693031311,0.6047745943069458,0.7425360679626465,0.5987854599952698,0.5819457769393921,77.13424682617188,75.83528900146484,76.8472671508789,77.08247375488281,76.51361846923828,76.000732421875,944.4054794520548,1349.7753153301048,1533.2774617067835,892.9587628865979,1740.5935893228311,1470.1010174772407,1.8703560745205596,1.7946357023834145,2.0461614907439607,2.351559496907217,2.2064938530018123,2.0116528448244777,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.81095890410958,31.066841774056744,69.20218818380744,100.81443298969072,46.89432228421398,35.224137091670315,0.0,20.532928397493777,6.139606126914661,0.0,8.786128432337819,10.95448128133976,10.934246575342465,76.83567265862267,55.83326039387308,11.1340206185567,72.65244502789629,78.0621196631128,10.904109589041095,20.670962269829545,45.393435448577684,0.0,11.541406848266053,7.01776933937004,122.88767123287671,149.12604996032724,176.59781181619255,112.19587628865979,139.91379498960725,131.29243951122146,0.0,663.5933227539062,9203.337890625,0.0,2300.582763671875,1023.787841796875,,1.0,1.0,,1.0,1.0,410.53036529680287,341.93116090728864,396.41834427425084,410.2525773195876,377.76876162345906,353.5050711584915,253.56540058115436,208.63502618319575,242.6043747099012,252.92826460481092,230.6269467732781,214.702763541645,276.03721461187143,224.1232135854108,262.3199489423766,275.0927835051546,249.42765197097208,230.85090794021323,1130.0821917808219,1211.4568934854578,1145.5330415754922,1132.4329896907216,1166.8712394705174,1199.0041380653327,1360.539306640625,1333.9759521484375,1357.30126953125,1358.6314697265625,1352.283447265625,1338.1046142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.03378674857393594,0.00967032967032967,0.0,0.016229849764228532,0.029829614802519163,0.6556473829201102,0.16975647213690215,0.498021978021978,0.6288659793814433,0.3546441495778046,0.2309232046086999,-0.5133492350578308,0.6650933027267456,2.0704379081726074,0.16860610246658325,0.5811028480529785,0.4876541793346405,1.93881356716156,2.4241483211517334,7.757564544677734,1.5628550052642822,1.9398597478866577,1.3783060312271118,2.7040789127349854,3.037212610244751,10.056747436523438,1.9206300973892212,2.52370285987854,1.783321738243103,,227.47397260273974,449.99310514651563,273.46214442013127,236.89690721649484,321.5584728147905,414.42227739642664,7.265753424657534,29.214178226490464,15.176805251641138,7.443298969072165,20.43441636582431,25.771822209240057,0.00821917808219178,0.1867356152015103,0.09234135667396061,0.0,0.1213215184334318,0.1667396913490093,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,,0.03581267217630854,0.15662022817025012,0.06681318681318682,0.020618556701030927,0.11985963373176883,0.14211785383000536,56.64862823486328,54.6488037109375,56.245513916015625,56.689002990722656,55.80064010620117,55.037353515625,49.45799255371094,47.375511169433594,48.83158493041992,49.40549850463867,48.247657775878906,47.66718673706055,0.7068493150684931,0.8036334783441408,0.7584245076586433,0.9484536082474226,0.8401706596652445,0.8161238498612531,1.2512470483779907,2.8971502780914307,2.110544443130493,1.0852808952331543,2.442890167236328,2.8992440700531006,49.66050338745117,47.32987594604492,49.064735412597656,49.55068588256836,48.11707305908203,47.710205078125,0.0,0.0,0.0,0.0,0.0,0.0,7.265753424657534,30.19018304194369,15.78730853391685,7.443298969072165,20.92046822010721,26.831994547490385,0.28493150684931506,0.006621248187364907,0.10590809628008753,0.05154639175257732,0.026474127557160047,0.011781315417944598,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[-42.0,-19.0]}"
17,241.05068969726562,240.14700317382812,240.54995727539062,240.9984588623047,240.3673095703125,240.28733825683594,421.25234729082314,273.9777071261214,701.5406242958899,570.232061525733,356.84640812854343,273.857511399718,22.34830093383789,12.668099403381348,18.300537109375,24.635753631591797,15.03615665435791,13.622544288635254,0.48598130841121495,0.39405020755089937,0.2837729816147082,0.6461538461538462,0.3187825390468562,0.3491588126486391,183.82473754882812,158.01168823242188,178.05722045898438,186.90740966796875,170.90330505371094,164.40907287597656,22.036533559898047,28.14113461158332,36.237410071942456,15.384615384615385,37.497851967815876,30.261965199426655,0.00821917808219178,0.030698514323237298,0.112472647702407,0.0,0.0760310688108522,0.04298719633902926,45.432291666666664,32.22598841853035,36.33223140495868,50.79245283018868,30.338900203665986,31.01731988215338,0.7092651128768921,0.6972282528877258,0.7092651128768921,0.7092651128768921,0.7084466814994812,0.7026307582855225,0.6879798769950867,0.6763042211532593,0.6879798769950867,0.6879798769950867,0.6871860027313232,0.6815446615219116,0.9746744979756036,0.9734309906790078,0.9748645325294408,0.972784633535684,0.974336643673834,0.9735693622276513,12003.061538461538,12136.950947650996,11851.425335570488,11499.646655231556,12037.60851576997,12059.658363445553,16703.14871794872,15718.32579299251,10653.976510067114,18085.584905660377,13092.010408163265,14744.798390701833,4461.1513671875,4495.50341796875,3903.08837890625,4518.79931640625,4206.61962890625,4590.46044921875,4470.177734375,4492.25537109375,3899.95263671875,4526.41064453125,4222.60888671875,4597.64892578125,0.3813022971153259,0.38662317395210266,0.36698028445243835,0.37976741790771484,0.31660571694374084,0.3527735769748688,39.273197174072266,45.487186431884766,40.42205810546875,38.925926208496094,42.2750358581543,43.99750900268555,236.06575342465754,863.4805491990846,262.07852412488177,242.5979381443299,548.9445295740117,782.6751359809255,0.28742651493927074,1.6548426294704581,0.38083666637233327,0.026990159999999996,1.1798356965826624,1.4862717327986856,34.0,0.0,0.005287606246293734,0.0,0.0,0.012414897877452943,0.005461111600458029,0.0,0.0,0.0,0.0,0.0,0.0,7.756345177664975,19.710106633953007,42.89519023689878,0.0,28.936657433056325,23.03731715425532,245.87309644670052,95.82801736340474,278.7128499641062,209.55555555555554,127.94127423822715,94.39336768617021,79.28426395939087,38.21959045012739,28.847092605886576,89.55555555555556,22.107663896583563,35.974734042553195,80.9746192893401,21.56270642634708,291.38693467336685,0.0,79.27128347183749,37.6953125,413.8680203045685,175.38128715674247,641.8413496051687,299.1111111111111,258.2679593721145,191.15525265957447,0.0,264.76055908203125,0.0,0.0,0.0,0.0,,1.0,,,,,320.9463213213212,306.4143206114302,305.30565967016764,327.04315476190465,294.0880740454093,295.62951463239676,194.47240990990912,190.86486362683326,187.74918790604698,196.75831980519496,183.36294299418137,185.2164272273062,164.5803303303302,164.07062754961942,156.91804097951015,167.9300595238095,153.20206075851434,156.99963597430494,1271.2835051546392,1187.889685027616,1254.8358208955224,1280.1851851851852,1231.5543367865123,1209.0039128501555,1291.3612060546875,1361.05419921875,1315.6295166015625,1284.4005126953125,1341.76904296875,1357.1634521484375,0.0,0.013322192823655016,0.0,0.0,0.0,0.020482437579348287,0.22167487684729065,0.12661008487269096,0.20907617504051865,0.16666666666666666,0.1632776323736662,0.12919254658385093,0.10344827586206896,0.14133799301048428,0.04213938411669368,0.21666666666666667,0.0616066035836521,0.14312333629103816,2.0727317333221436,0.509854257106781,0.7620023488998413,3.210062026977539,0.3577919900417328,0.40035709738731384,19.2574520111084,4.264289379119873,12.726449966430664,33.766239166259766,4.947805404663086,3.727214813232422,27.605440139770508,5.421737194061279,16.668346405029297,54.30977249145508,6.367103576660156,4.729963302612305,,4.950684931506849,49.99778930363065,14.67089715536105,3.9278350515463916,24.5501586259709,35.08889537997177,21.44859813084112,26.7141727614153,32.187849720223824,15.384615384615385,34.57689227072487,28.523826301418126,1.0,0.6979529313466091,0.9003021148036254,1.0,0.8822170900692841,0.8009310198899704,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,,0.20689655172413793,0.2035946080878682,0.16450567260940033,0.2,0.20636198912824644,0.18491570541259983,56.18972396850586,54.333526611328125,54.597782135009766,57.19489288330078,54.11903762817383,54.38405227661133,48.54004669189453,46.55054473876953,46.84590148925781,49.530914306640625,46.36380386352539,46.474609375,0.0,0.2300051060669359,0.0,0.0,0.03502694380292533,0.10630554380025392,0.11977405101060867,0.39825499057769775,0.1677461415529251,0.09970639646053314,0.20989130437374115,0.2852272689342499,51.81674575805664,51.578914642333984,52.0699577331543,55.18010711669922,51.49222183227539,51.72492599487305,0.0,0.024411939118402847,0.0,0.0,0.03904685622747297,0.043512727913326874,23.560747663551403,32.33979047242538,47.01518784972022,15.384615384615385,44.958950740889065,35.25411785431164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[-39.751,-18.75]}"
16,196.76141357421875,204.66473388671875,201.15164184570312,197.39089965820312,207.371337890625,208.18592834472656,15.385693843395572,67.86748996356037,14.912144990696222,15.465198652405862,15.554003667266713,29.209487868926427,14.409817695617676,13.232522964477539,13.941794395446777,14.034364700317383,13.118906021118164,13.310541152954102,0.2273972602739726,0.2563748504096474,0.387308533916849,0.16494845360824742,0.30806257521058966,0.27094332104791313,221.56712341308594,186.75082397460938,221.72210693359375,224.84536743164062,218.809326171875,209.33847045898438,75.96064757160647,55.334809012522484,71.8401034414163,74.48078725398314,64.23802846316799,61.00237709297378,0.0,0.006265561301266792,0.010065645514223195,0.0,0.016518980417897386,0.010272138649530207,28.745205479452054,26.70159683697551,23.38293216630197,32.54639175257732,24.900667323049994,26.18408084026084,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.9803394590118276,0.9772801693231199,0.9806864390051829,0.9801557549401074,0.9797276180410162,0.9789907202577354,11307.783561643835,11838.717486256737,11420.94581261188,11463.468603561385,11660.229141893275,11801.245786823316,66.03287671232877,1310.4203176765643,307.32166301969363,0.0,557.6733398971666,566.0661194253967,483.28485107421875,1759.9423828125,840.1822509765625,450.051513671875,1239.1922607421875,1425.95263671875,479.3126525878906,1641.1475830078125,809.66357421875,450.051513671875,1172.2235107421875,1356.0345458984375,0.0,0.08904276043176651,0.0,0.0,0.048756811767816544,0.05530384182929993,64.94794464111328,71.28084564208984,65.39125061035156,64.37113189697266,66.31813049316406,67.75643920898438,2051.6,2850.580087775834,1600.8043763676149,1819.9175257731958,1761.8324034569523,2195.7961694948895,8.857207948082198,20.5887434439867,7.493768597024089,7.7398243350515346,13.889020916776344,15.028833366887676,33.0,0.29315068493150687,0.141305348430452,0.26258205689277897,0.5257731958762887,0.20730773438354666,0.15922900687319455,0.0,0.0,0.0,0.0,0.0,0.0,59.37534246575343,9.804539234933667,30.123413566739607,54.92783505154639,15.352806038726616,11.458208882142682,0.0,5.336010470581236,0.0,0.0,1.2405644896619625,4.155608872349801,95.83287671232877,130.01445654113868,105.84463894967178,99.83505154639175,124.22524887867849,123.07217352984381,0.0,5.312511154738533,0.0,0.0,0.0,0.0,155.2082191780822,150.4704622523648,135.9242888402626,154.76288659793815,140.81861940706705,138.6801155559908,0.0,44.24972152709961,0.0,0.0,0.0,0.0,,1.0,,,,,72.55776255707754,158.5283577792595,82.38628738147426,69.16065292096229,107.36696386245228,129.2675720429028,121.84518472395173,186.39715859729992,131.66514156886154,117.64647766323034,148.89248117870684,162.24548510161281,112.76872146118734,192.6004252783017,127.12924872355858,104.8659793814433,149.08182912154058,165.29430082546642,2105.0931506849315,2008.401058881136,2121.6192560175054,2121.1134020618556,2143.805163548846,2121.3173908720296,1170.3441162109375,1209.980224609375,1191.00927734375,1172.8685302734375,1207.6329345703125,1207.8316650390625,0.11506849315068493,0.023741906168351697,0.0962800875273523,0.0,0.07067060496663385,0.040699089625626794,0.5150684931506849,0.45903461906673665,0.5308533916849015,0.4948453608247423,0.5359369872005251,0.5189664650907092,0.0,0.028102899848676692,0.00262582056892779,0.0,0.006454436057324144,0.011994602428906992,-0.060971684753894806,0.7531441450119019,0.5297122597694397,0.0,0.2532280683517456,0.6326150298118591,3.3010332584381104,1.911259651184082,2.3594183921813965,2.3317079544067383,1.73244047164917,0.9205204248428345,4.054836750030518,2.324012279510498,2.8981876373291016,2.864156723022461,2.1268489360809326,1.108720302581787,,891.6328767123288,681.757339462092,811.1619256017506,869.1443298969073,698.0978011158517,668.4998782921961,75.68493150684931,55.01297983982325,71.29277899343545,73.78350515463917,63.484301498741935,60.52051997210877,0.0,0.01826082017494036,0.0,0.0,0.026583524778470626,0.0171364587897376,-0.574,-0.574,-0.574,-0.574,-0.574,-0.574,,0.0,0.009913220715851889,0.0,0.0,0.007439011049119352,0.008646109250837123,50.9684944152832,51.80693054199219,51.019874572753906,50.81443405151367,51.4288444519043,51.70481872558594,42.764156341552734,44.52825164794922,43.107330322265625,42.60738754272461,43.93154525756836,44.35722732543945,0.8849315068493151,0.8777121435874133,0.8656455142231948,1.0,0.8658790066732305,0.9206951949759019,3.080568790435791,2.0856564044952393,2.8047168254852295,2.950486898422241,2.4033498764038086,2.3493661880493164,42.65707778930664,47.99159240722656,43.45047378540039,41.88144302368164,45.15715789794922,46.955970764160156,0.0,0.0,0.0,0.0,0.0,0.0,78.71780821917808,56.718862192764426,75.35229759299781,81.45360824742268,67.032053385844,62.977637214862035,0.0,0.01073497671248438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[48.492,-18.917]}"
15,201.02511596679688,205.6109619140625,204.25564575195312,199.7826385498047,209.54226684570312,209.79525756835938,14.624007702061716,79.53480714501025,15.00059512355386,14.20513543928595,15.283020091566762,41.15890644979243,14.495661735534668,13.303397178649902,13.795258522033691,14.77319622039795,13.120400428771973,13.397272109985352,0.336986301369863,0.2587136864019178,0.41050328227571115,0.13402061855670103,0.3377092221857565,0.27802964698690846,246.66575622558594,193.1613006591797,240.07089233398438,249.79380798339844,231.52992248535156,217.6637420654297,71.24557907845579,56.37716820604889,69.39275910085536,70.49765698219308,64.65331026046486,61.310283827526966,0.0,0.0061834797121672275,0.00787746170678337,0.0,0.016737774860518542,0.010272138649530207,29.095890410958905,26.774742414216846,24.665207877461707,32.1958762886598,24.93764358385297,26.270908628149655,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4659999907016754,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.4610418677330017,0.9804896132994025,0.977180629584896,0.9809685421834701,0.9808432652010888,0.980170067919665,0.9789194836222316,11423.289414694893,11854.891434484342,11467.692580067618,11725.464854732898,11566.719440348772,11756.645480621588,254.36712328767123,975.3509526540496,462.9129102844639,314.4329896907216,605.7388688327317,533.8622069460832,496.7190856933594,1673.071533203125,706.5188598632812,581.300537109375,1046.8790283203125,1318.747314453125,481.74945068359375,1567.5455322265625,689.512939453125,581.300537109375,996.8313598632812,1258.6087646484375,0.0,0.07204896211624146,0.0,0.0,0.034805819392204285,0.04660298302769661,62.81917953491211,70.04743194580078,63.19737243652344,62.80412292480469,64.29756164550781,66.27425384521484,2734.8794520547945,2831.301113599798,1685.5544857768052,3774.3505154639174,1780.9169675090252,2193.155741444867,6.413394023150681,20.158298386049704,7.708756854529504,5.5683398407216504,14.346103776102455,14.868336949104052,32.0,0.3232876712328767,0.13822035769485538,0.19649890590809627,0.29896907216494845,0.19177332895744448,0.15287045998675564,0.0,0.0,0.0,0.0,0.0,0.0,72.86301369863014,9.812092001708255,30.89277899343545,122.5979381443299,15.396564927250848,11.55078377705897,0.0,5.506741504484168,0.0,0.0,3.3671370747183023,5.4505100771336155,102.10958904109589,128.76792142029163,120.68402625820569,83.44329896907216,120.49338146811071,124.93933814381687,0.0,3.0674455493868584,0.0,0.0,0.0,0.0,174.8931506849315,147.15410896223537,151.53304157549235,206.04123711340208,139.25708347007986,141.93665090818612,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,60.131963470319576,149.04373936413194,72.67049598832983,55.50687285223365,97.91681252962859,120.98047439126668,107.69397052718962,178.0651252438377,119.87864863072757,102.76483911277734,138.86267085028456,154.72102415845453,89.51689497716892,183.22927302535854,107.99485776805228,83.24570446735399,134.4497137439393,155.44093198992525,2274.1917808219177,2041.9870407649723,2232.281400437637,2297.0309278350514,2215.8347007986,2168.4973824650574,1178.9869384765625,1208.904052734375,1196.357177734375,1172.0155029296875,1212.87158203125,1210.4853515625,0.0,0.024175824175824177,0.07571115973741795,0.0,0.07165517995842906,0.04071296386480958,0.6575342465753424,0.4813708985801861,0.6179431072210065,0.7525773195876289,0.5874630784378077,0.5482815057283142,0.0,0.027792777054283263,0.002188183807439825,0.0,0.0063450388360135656,0.010638297872340425,3.3230490684509277,0.5279433131217957,0.5449672341346741,0.07128088921308517,0.0848175436258316,0.2842575013637543,4.818013668060303,0.6929876208305359,2.3173670768737793,4.550000190734863,1.4088135957717896,0.7605128884315491,5.9195451736450195,0.8251365423202515,2.8469438552856445,5.590342044830322,1.7291367053985596,0.9004226326942444,,805.5835616438357,642.4688226764071,743.8603938730853,830.340206185567,647.1528279181708,619.4960323255928,71.01369863013699,56.0512254360786,68.92297592997812,70.41237113402062,63.8820697954272,60.8144771025419,0.0,0.017755928282244073,0.0,0.0,0.026474127557160047,0.01714230057465667,-0.574,-0.574,-0.574,-0.574,-0.574,-0.574,,0.0,0.00962424165422609,0.0,0.0,0.004922874958976042,0.008183306055646482,51.52237319946289,51.74879837036133,51.263675689697266,51.79381561279297,51.485870361328125,51.79159927368164,43.401824951171875,44.48357009887695,43.36597442626953,43.56185531616211,43.98234176635742,44.44084548950195,1.0,0.8969346443030654,0.9037199124726477,1.0,0.8668635816650258,0.9187688711405474,3.517441511154175,2.041138172149658,2.953547716140747,4.6350555419921875,2.43863582611084,2.304389476776123,42.88607406616211,47.83921432495117,43.646244049072266,42.50257873535156,45.10464859008789,46.964881896972656,0.0,0.0,0.0,0.0,0.0,0.0,73.56438356164384,57.78591931362963,72.56061269146608,71.35051546391753,67.53910950661853,63.35994090978554,0.0,0.008010410641989589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[48.522,-18.954]}"
