system:index,AnualTemp_10,AnualTemp_100,AnualTemp_25,AnualTemp_5,AnualTemp_50,AnualTemp_75,BAI1317_10,BAI1317_100,BAI1317_25,BAI1317_5,BAI1317_50,BAI1317_75,CEC_10,CEC_100,CEC_25,CEC_5,CEC_50,CEC_75,Cropland_10,Cropland_100,Cropland_25,Cropland_5,Cropland_50,Cropland_75,DriestQuartes_10,DriestQuartes_100,DriestQuartes_25,DriestQuartes_5,DriestQuartes_50,DriestQuartes_75,ForestUntl10_10,ForestUntl10_100,ForestUntl10_25,ForestUntl10_5,ForestUntl10_50,ForestUntl10_75,GrossDef_10,GrossDef_100,GrossDef_25,GrossDef_5,GrossDef_50,GrossDef_75,HFPrint_10,HFPrint_100,HFPrint_25,HFPrint_5,HFPrint_50,HFPrint_75,IDH03_10,IDH03_100,IDH03_25,IDH03_5,IDH03_50,IDH03_75,IDH9010_10,IDH9010_100,IDH9010_25,IDH9010_5,IDH9010_50,IDH9010_75,NBR1317_10,NBR1317_100,NBR1317_25,NBR1317_5,NBR1317_50,NBR1317_75,NPP0010_10,NPP0010_100,NPP0010_25,NPP0010_5,NPP0010_50,NPP0010_75,NPP03_10,NPP03_100,NPP03_25,NPP03_5,NPP03_50,NPP03_75,OpCostIIS_10,OpCostIIS_100,OpCostIIS_25,OpCostIIS_5,OpCostIIS_50,OpCostIIS_75,OpCostIISmasked_10,OpCostIISmasked_100,OpCostIISmasked_25,OpCostIISmasked_5,OpCostIISmasked_50,OpCostIISmasked_75,PastAgric_10,PastAgric_100,PastAgric_25,PastAgric_5,PastAgric_50,PastAgric_75,PrecSeanslty_10,PrecSeanslty_100,PrecSeanslty_25,PrecSeanslty_5,PrecSeanslty_50,PrecSeanslty_75,RuralPop_10,RuralPop_100,RuralPop_25,RuralPop_5,RuralPop_50,RuralPop_75,RuralPvty_10,RuralPvty_100,RuralPvty_25,RuralPvty_5,RuralPvty_50,RuralPvty_75,Site,SustainablePA_10,SustainablePA_100,SustainablePA_25,SustainablePA_5,SustainablePA_50,SustainablePA_75,T1RoadDensity_10,T1RoadDensity_100,T1RoadDensity_25,T1RoadDensity_5,T1RoadDensity_50,T1RoadDensity_75,T2RoadDensity_10,T2RoadDensity_100,T2RoadDensity_25,T2RoadDensity_5,T2RoadDensity_50,T2RoadDensity_75,T3RoadDensity_10,T3RoadDensity_100,T3RoadDensity_25,T3RoadDensity_5,T3RoadDensity_50,T3RoadDensity_75,T4RoadDensity_10,T4RoadDensity_100,T4RoadDensity_25,T4RoadDensity_5,T4RoadDensity_50,T4RoadDensity_75,T5RoadDensity_10,T5RoadDensity_100,T5RoadDensity_25,T5RoadDensity_5,T5RoadDensity_50,T5RoadDensity_75,TotalRoadDensity_10,TotalRoadDensity_100,TotalRoadDensity_25,TotalRoadDensity_5,TotalRoadDensity_50,TotalRoadDensity_75,UrbArea_10,UrbArea_100,UrbArea_25,UrbArea_5,UrbArea_50,UrbArea_75,UrbCover_10,UrbCover_100,UrbCover_25,UrbCover_5,UrbCover_50,UrbCover_75,WDeficit03_10,WDeficit03_100,WDeficit03_25,WDeficit03_5,WDeficit03_50,WDeficit03_75,WDeficit8910_10,WDeficit8910_100,WDeficit8910_25,WDeficit8910_5,WDeficit8910_50,WDeficit8910_75,WDeficit99_10,WDeficit99_100,WDeficit99_25,WDeficit99_5,WDeficit99_50,WDeficit99_75,YrlPrec_10,YrlPrec_100,YrlPrec_25,YrlPrec_5,YrlPrec_50,YrlPrec_75,bldfie_10,bldfie_100,bldfie_25,bldfie_5,bldfie_50,bldfie_75,cdd_10,cdd_100,cdd_25,cdd_5,cdd_50,cdd_75,cropIIS_10,cropIIS_100,cropIIS_25,cropIIS_5,cropIIS_50,cropIIS_75,croppastureIIS_10,croppastureIIS_100,croppastureIIS_25,croppastureIIS_5,croppastureIIS_50,croppastureIIS_75,deltaGHSL9015_10,deltaGHSL9015_100,deltaGHSL9015_25,deltaGHSL9015_5,deltaGHSL9015_50,deltaGHSL9015_75,deltaGPWCount0010_10,deltaGPWCount0010_100,deltaGPWCount0010_25,deltaGPWCount0010_5,deltaGPWCount0010_50,deltaGPWCount0010_75,deltaGPWDensity0010_10,deltaGPWDensity0010_100,deltaGPWDensity0010_25,deltaGPWDensity0010_5,deltaGPWDensity0010_50,deltaGPWDensity0010_75,description,elevation_10,elevation_100,elevation_25,elevation_5,elevation_50,elevation_75,f2003_10,f2003_100,f2003_25,f2003_5,f2003_50,f2003_75,fty_10,fty_100,fty_25,fty_5,fty_50,fty_75,govrnce_10,govrnce_100,govrnce_25,govrnce_5,govrnce_50,govrnce_75,name,pastoIIS_10,pastoIIS_100,pastoIIS_25,pastoIIS_5,pastoIIS_50,pastoIIS_75,phihox_10,phihox_100,phihox_25,phihox_5,phihox_50,phihox_75,phikcl_10,phikcl_100,phikcl_25,phikcl_5,phikcl_50,phikcl_75,sa_10,sa_100,sa_25,sa_5,sa_50,sa_75,slope_10,slope_100,slope_25,slope_5,slope_50,slope_75,sndppt_10,sndppt_100,sndppt_25,sndppt_5,sndppt_50,sndppt_75,strictlyPA_10,strictlyPA_100,strictlyPA_25,strictlyPA_5,strictlyPA_50,strictlyPA_75,treecover2000_10,treecover2000_100,treecover2000_25,treecover2000_5,treecover2000_50,treecover2000_75,urb_10,urb_100,urb_25,urb_5,urb_50,urb_75,wfire_10,wfire_100,wfire_25,wfire_5,wfire_50,wfire_75,.geo
37,215.13241577148438,226.21595764160156,221.47308349609375,217.362548828125,221.29849243164062,224.68634033203125,10.465354268624417,98.71624474474619,11.439886892556364,9.874264603958208,57.22528425066629,82.33681027190555,18.077396392822266,18.54807472229004,18.779054641723633,16.73367691040039,18.510120391845703,18.470796585083008,0.3013698630136986,0.1471380025596893,0.19474835886214442,0.32989690721649484,0.1960141271442987,0.14680310326377743,342.8465881347656,351.42047119140625,334.00830078125,347.7113342285156,325.89227294921875,341.6656188964844,87.23835616438356,84.14174580439641,85.84268947682514,93.55670103092784,81.18897348867078,83.29632399435769,0.0,0.004870174286574188,0.01225382932166302,0.0,0.0048134777376654635,0.004527530305243172,21.838356164383562,21.064190553088412,22.46039387308534,21.876288659793815,24.99337748344371,22.33285791904374,0.609975278377533,0.6044480800628662,0.609975278377533,0.609975278377533,0.609975278377533,0.6078971028327942,0.5846061706542969,0.579308807849884,0.5846061706542969,0.5846061706542969,0.5846061706542969,0.5826144218444824,0.9852469756876333,0.9809127416668851,0.9840785512492694,0.9876003093112671,0.9822380668123493,0.9818721148026458,11213.895641344963,11209.7907882611,11228.881106509574,11815.164948453606,11065.221552893823,11138.755526834939,8265.983561643836,6211.401531876549,8023.105263157895,3006.7319587628867,8008.078872876994,6856.366165566968,4123.232421875,3608.89111328125,3545.597412109375,4710.77294921875,3413.304443359375,3412.82373046875,3298.585693359375,2719.775146484375,3115.781005859375,3982.30322265625,2779.440185546875,2777.099365234375,0.03295890614390373,0.02331552468240261,0.03342488035559654,0.006154639180749655,0.036441620439291,0.028273386880755424,19.879451751708984,23.345088958740234,21.12428855895996,19.164947509765625,23.203744888305664,21.981412887573242,1135.3123287671233,2185.8736005619703,3787.1089715536104,793.1443298969073,3892.067143574297,2668.192348636061,1.7906648265753413,12.713246353776936,14.902459486980165,1.0950318391752574,21.781410659392215,16.118254016989805,79.0,0.0,0.008473454256586787,0.0087527352297593,0.0,0.018920282542885972,0.011704119850187267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64406779661017,2.0582056892778993,0.0,12.943048379520901,12.47098372257608,0.0,6.013079483012151,8.005689277899343,0.0,14.097933302019728,7.761264449162538,41.95890410958904,158.8413822459562,68.58687089715536,0.0,116.74812118365429,119.45116772823779,0.0,15.561527745530531,0.3584245076586433,0.0,45.63738844527948,22.983014861995752,41.95890410958904,195.04895131955732,78.90459518599562,0.0,189.41310474401126,162.654635527247,0.0,420.32720947265625,0.0,0.0,1680.6190185546875,747.8963623046875,,1.0,,,1.0,1.0,21.559589041095787,29.291093474426685,20.346170678336968,22.66666666666667,21.91571289419214,24.449483022721644,115.4295765877961,123.71043033509866,115.25088190438345,120.41549515776298,117.25529555877777,121.81007467449558,142.12397260273963,142.31964726631193,142.96604668125443,148.22938144329902,141.09869515808313,143.77079078376116,1760.868493150685,1922.1469778418775,1766.6,1742.7525773195875,1809.9676973353444,1844.611922464153,1213.1392822265625,1198.598876953125,1216.206298828125,1224.008544921875,1208.0577392578125,1204.93310546875,0.1780821917808219,0.4630482373367555,0.22450765864332603,0.09278350515463918,0.3979815708644142,0.4330912292285683,0.27123287671232876,0.22145282344531808,0.25886524822695034,0.14432989690721648,0.2494276265581277,0.23153638814016173,0.0,0.012374910650464617,0.018617021276595744,0.0,0.030526583566522512,0.017991913746630728,0.2799503803253174,1.5414104461669922,0.8369654417037964,0.0,2.6048715114593506,1.6062577962875366,10.158530235290527,13.071462631225586,10.407726287841797,10.898639678955078,16.314321517944336,13.561561584472656,11.806818962097168,15.510868072509766,12.139124870300293,12.667014122009277,19.376813888549805,16.11016845703125,,1018.9287671232877,503.9646775561575,895.9378555798687,982.9896907216495,775.2213105787113,609.6006036707074,87.23835616438356,83.87395736793327,85.56630196936543,93.55670103092784,81.04641775983855,83.08440342429107,0.0,0.022835358949196045,0.05864332603938731,0.0,0.026546731022378235,0.031473533619456366,-0.395,-0.395,-0.395,-0.395,-0.395,-0.395,,0.06027397260273973,0.025375268048606146,0.03546099290780142,0.05154639175257732,0.024548460951411853,0.025741239892183288,48.226253509521484,49.299442291259766,48.88157272338867,47.812713623046875,49.54594802856445,49.35658645629883,41.783103942871094,42.29140090942383,42.193031311035156,41.1838493347168,42.472904205322266,42.39997100830078,0.821917808219178,0.3030497471125538,0.6345733041575492,0.9072164948453608,0.37691970162351907,0.3408165511169803,5.8572821617126465,3.84769606590271,7.537195205688477,6.540318965911865,5.883791923522949,4.769393444061279,39.01369857788086,38.27294921875,39.54588317871094,38.65291976928711,38.94190216064453,38.494564056396484,0.0,0.006487488415199258,0.0,0.0,0.012235116044399596,0.006487426431246656,87.23835616438356,84.80515468467276,86.27527352297594,93.55670103092784,81.4702320887992,83.6893392188336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[120.128,-1.107]}"
34,210.14382934570312,219.75462341308594,205.15032958984375,218.70361328125,204.9923858642578,216.7278289794922,11.326083778577846,64.76067531073471,12.364804662751942,9.73411853387334,12.206488475359722,15.801058241219764,16.005250930786133,19.738784790039062,16.813671112060547,13.753436088562012,18.164974212646484,19.010848999023438,0.0,0.1590570965715608,0.025820568927789934,0.0,0.0662947161142107,0.15476014396292462,341.7397155761719,351.7599792480469,333.3991394042969,354.01031494140625,332.92559814453125,351.03936767578125,91.63835616438357,84.4386911399177,91.69647901332802,91.14432989690722,89.61305208302257,86.46852939990053,0.0,0.007414703548660702,0.00175054704595186,0.0,0.0048134777376654635,0.00739983447738669,23.205479452054796,18.32784966730197,19.353610503282276,23.742268041237114,16.49753856252051,17.71268749071828,0.609975278377533,0.6053434014320374,0.609975278377533,0.609975278377533,0.6066871285438538,0.6050796508789062,0.5846061706542969,0.5801669955253601,0.5846061706542969,0.5846061706542969,0.5814548134803772,0.5799141526222229,0.985181454416146,0.981464909778071,0.983771076024866,0.985967699216027,0.9824875642492625,0.9821874651777003,11996.438605230383,11384.755461114471,11884.096956258796,12063.077788191185,11723.87222427372,11499.76396834778,1304.2465753424658,5058.642025986363,1590.6940133037695,287.6082474226804,3616.655285980898,4639.253426713357,3299.916015625,3568.0732421875,2923.90087890625,3529.13134765625,3757.353515625,3619.43994140625,2459.115478515625,2407.16064453125,2047.3704833984375,3456.36572265625,2402.141357421875,2394.28515625,0.0,0.019613470882177353,0.0027614880818873644,0.0,0.015570287592709064,0.021167360246181488,25.536985397338867,26.956130981445312,26.61094093322754,23.75257682800293,26.76009178161621,26.10580062866211,1263.5150684931507,2030.6698345076193,1053.2380743982494,1234.7835051546392,2188.9479269226563,2186.808735609467,1.1155456990684913,10.406158597358361,0.7811715680175046,0.9542075278350518,7.201345613175588,9.15655230774356,73.0,0.0,0.005058352894501934,0.0,0.0,0.0,0.005226051373071044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.149566803465571,0.0,0.0,0.0,4.492015579357352,3.73972602739726,5.498920808633531,11.710284463894967,0.4020618556701031,6.293512744776283,6.124732229795521,38.57534246575342,151.10721994224045,20.282713347921227,41.5360824742268,45.0134558582212,136.82478091528725,0.0,11.951269189846482,0.0,0.0,0.0,14.955452775073029,42.31506849315068,180.69974160206718,31.992997811816192,41.93814432989691,51.29602888086642,162.3867575462512,0.0,420.32720947265625,0.0,0.0,0.0,747.8963623046875,,1.0,,,,1.0,30.280365296803566,35.18445710922027,30.14824945295395,30.582474226804113,29.62433905845431,30.491610382406872,113.36889788293924,121.18858236401933,111.13974040183014,118.18712902218044,109.8979344644336,114.83210827935135,128.36735159817354,138.44932305880926,126.42972283005079,134.4072164948453,126.08089924515876,133.64585780475022,1945.054794520548,2059.0029202349315,1954.9938730853391,1927.7525773195875,1967.7553878131496,2021.9714905790668,1155.8399658203125,1157.7999267578125,1150.1759033203125,1184.24658203125,1144.5687255859375,1160.4805908203125,0.4657534246575342,0.4252561412171337,0.3649890590809628,0.17525773195876287,0.29537249753856254,0.39002046584153593,0.11232876712328767,0.20565726037557736,0.08973789426921368,0.16494845360824742,0.12348934300153812,0.18724125891565663,0.0,0.010856006203432116,0.0,0.0,0.0035157108327840037,0.011322260461868423,-0.06922488659620285,1.5948060750961304,0.0333678312599659,0.0,0.625419557094574,1.1335159540176392,8.471054077148438,11.953564643859863,8.449312210083008,8.466190338134766,9.561479568481445,12.194741249084473,9.847114562988281,14.160138130187988,9.874577522277832,9.84145736694336,11.1337890625,14.25693416595459,,1112.454794520548,770.1763386139156,1188.02056892779,959.9278350515464,1195.1876162345477,965.2328026873083,91.63835616438357,84.14163388104605,91.6183807439825,91.14432989690722,89.49305327644677,86.21840950549722,0.0,0.018670534501913343,0.0,0.0,0.0,0.015349381151934509,-0.395,-0.395,-0.395,-0.395,-0.395,-0.395,,0.07397260273972603,0.023970870840497625,0.05597512216792536,0.030927835051546393,0.04405625137332454,0.028579979051324256,49.173744201660156,49.299644470214844,49.591854095458984,49.17525863647461,49.39973449707031,49.202205657958984,40.953880310058594,42.19684982299805,41.05278778076172,41.223365783691406,41.548065185546875,42.010345458984375,0.09315068493150686,0.3032033082335514,0.40525164113785556,0.0,0.3951427633738103,0.3125913653639996,7.2761688232421875,5.096096038818359,7.214900016784668,6.160623073577881,7.4981842041015625,6.578096866607666,37.88013458251953,38.04520797729492,37.8052978515625,38.81357192993164,37.40395736694336,37.933406829833984,0.0,0.015141997553476378,0.0,0.0,0.0,0.005669772716067643,91.63835616438357,85.16652891195821,91.89496717724289,91.14432989690722,89.90121430915654,87.08583542868412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[120.036,-1.507]}"
39,261.2011413574219,260.9035339355469,257.6641845703125,262.1976013183594,258.67498779296875,260.30291748046875,8.399393031057876,425.9613151515495,13.061005566695838,7.767967603436231,84.39242513200864,618.8345707556736,19.933332443237305,19.272388458251953,19.816791534423828,16.48969078063965,18.96170425415039,18.92686653137207,0.4,0.32657148155015764,0.4620168813860506,0.36082474226804123,0.3713807130892558,0.32138049198384533,403.8438415527344,391.69482421875,401.3444519042969,404.55670166015625,400.463623046875,394.5517883300781,48.4968866749689,62.51700015171183,63.5986834134325,34.435801312089964,64.49433313754919,63.31829863931198,0.30684931506849317,0.034638430600016416,0.09452954048140044,0.35051546391752575,0.05688655508150093,0.04834233971082226,29.486187845303867,19.184458579201472,23.15893431327515,34.18556701030928,19.783773771301554,19.007858669684396,0.6282380223274231,0.6284241080284119,0.6282380223274231,0.6282380223274231,0.6282380223274231,0.6282380223274231,0.6021093726158142,0.6022877097129822,0.6021093726158142,0.6021093726158142,0.6021093726158142,0.6021093726158142,0.9846619302455633,0.9809091144008676,0.9845476756634002,0.9837982362473516,0.9833715469655285,0.9818074091083161,10648.0604338843,9730.935065563508,10381.922457412693,10778.01780693533,10016.66887032001,9753.09517787561,10657.855113636364,7066.3926044373375,11694.651669758812,7924.319587628866,8938.141380583242,7535.916220809467,4623.58154296875,4185.22216796875,3365.958251953125,5283.52978515625,3276.212646484375,3742.281982421875,4623.58154296875,3668.250732421875,3347.34521484375,5283.52978515625,3083.185791015625,3435.046630859375,0.003943182062357664,0.006711598485708237,0.006110335234552622,0.002082474296912551,0.006792168132960796,0.006564213894307613,23.123287200927734,25.688379287719727,23.911882400512695,22.886598587036133,24.4249267578125,25.13511085510254,2341.1388101983002,1146.6932184309615,1851.7533180778032,2663.092783505155,1474.202809798271,1234.6929285403862,3.3382183271232866,5.5665005635246985,5.845422522116161,1.9019528041237133,4.440028616494582,5.094481727707373,82.0,0.0,0.03322825885407009,0.0,0.0,0.0745393634840871,0.05482805042222494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.807760141093475,2.5024070021881837,0.0,34.108175530105456,20.977231700925874,0.0,17.142857142857142,5.6814004376367615,0.0,20.122462864270325,17.902696092703664,335.5452054794521,273.5008465608466,417.4695842450766,329.82474226804123,387.4495974600295,318.4426134047633,0.0,38.402116402116405,5.263894967177243,0.0,41.138451071550065,28.55901706166657,335.5452054794521,344.84652557319225,430.90371991247264,329.82474226804123,482.785009638281,385.85803295871426,0.0,2288.472900390625,0.0,0.0,3360.86767578125,1744.9454345703125,,1.0,,,1.0,1.0,6.666210045662114,6.745295528793374,6.375237053245828,6.737113402061864,6.413095792578798,6.599343651647367,102.24585927770856,109.57721308232405,100.62929845500993,103.36488597313338,103.63026809784026,107.54198221005592,71.9200913242009,79.52814846961554,71.55966447848297,72.44845360824735,74.53527208507946,77.82119736265541,2301.2849315068493,2363.3359024244237,2316.0213618157545,2298.958762886598,2333.7597920696326,2342.7406259683917,1044.7347412109375,1063.5802001953125,1016.3109741210938,1155.933837890625,1068.98974609375,1079.4443359375,0.810958904109589,0.7718339146766836,0.7216630196936543,0.8762886597938144,0.7636201912386035,0.8051202824983448,0.6328767123287671,0.5039035852345941,0.5666518056174766,0.5979381443298969,0.5619963920625376,0.569620253164557,0.005479452054794521,0.049116955961494735,0.020954079358002677,0.0,0.03487672880336741,0.044795379132358364,0.30182766914367676,2.6647839546203613,0.5248544812202454,0.21364742517471313,3.4752094745635986,2.082120180130005,10.187997817993164,16.976652145385742,22.128704071044922,10.227396965026855,24.508459091186523,15.509700775146484,11.88653564453125,20.621553421020508,26.896257400512695,11.88653564453125,30.326231002807617,19.140226364135742,,76.4986301369863,67.13942925935046,137.1487964989059,53.79381443298969,114.53615578164315,78.05019229833017,36.94794520547945,60.46152419803449,59.8738338516215,21.278350515463917,61.70088537927734,60.67470321870028,0.0,0.05507110276361685,0.0,0.0,0.05103402268178786,0.03608474950342088,-0.395,-0.395,-0.395,-0.395,-0.395,-0.395,,0.0273972602739726,0.005836428409004776,0.008916629514043692,0.030927835051546393,0.00613349368610944,0.0048543689320388345,44.619178771972656,46.057159423828125,45.065128326416016,44.072166442871094,45.46392059326172,45.71478271484375,39.37123107910156,40.8133544921875,39.77272033691406,38.36511993408203,40.022926330566406,40.34021759033203,0.18904109589041096,0.1340220016098739,0.2538293216630197,0.12371134020618557,0.1457638425617078,0.1280070624586184,1.4519908428192139,0.8113217353820801,1.5715725421905518,0.9314716458320618,1.396035075187683,0.9573748111724854,38.67100524902344,38.889129638671875,39.26443099975586,39.890892028808594,39.877681732177734,39.53592300415039,0.0,0.02688670498794734,0.0,0.0,0.0,0.008811650960714722,83.72328767123288,72.00712034118301,78.77654375832964,87.0618556701031,77.2964824120603,75.26312568841023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[116.636,-1.03]}"
41,267.07647705078125,266.34381103515625,267.94989013671875,268.52490234375,267.8851623535156,267.5166931152344,11.921652064504803,148.59903873721944,11.592223244976005,12.403243128278378,19.733330576010115,58.959399527618395,13.543607711791992,15.361531257629395,15.170459747314453,11.485395431518555,14.678325653076172,14.954141616821289,0.0027397260273972603,0.09503392967304133,0.035448577680525166,0.0,0.06805125939019001,0.06936993794046492,477.1342468261719,496.6284484863281,479.6336975097656,478.42266845703125,491.1327819824219,494.496337890625,63.42640099626397,78.3372273007693,74.25343147006151,63.00000000000001,78.83692202627257,77.81676659303739,0.030136986301369864,0.041724807792278856,0.1387308533916849,0.0,0.05765233563067498,0.05306460250231245,4.389041095890411,16.530028418061256,9.364551422319474,3.288659793814433,14.743457839409528,15.632276409678632,0.6245854496955872,0.6245901584625244,0.6245854496955872,0.6245854496955872,0.6245854496955872,0.6245854496955872,0.598608672618866,0.5986132025718689,0.598608672618866,0.598608672618866,0.598608672618866,0.598608672618866,0.9852563527952051,0.9833634546346492,0.9852949842001905,0.9857239030026689,0.9846775342679556,0.983915546348329,11076.37185554171,10809.433521091845,10991.075784110819,11109.41893158388,10788.822335588295,10866.983240169267,33.134246575342466,1210.9323465224404,153.12215411558668,0.0,613.6467783076412,655.5966664885945,4061.871337890625,3334.3916015625,3440.81298828125,4452.28662109375,3380.915771484375,3306.080322265625,4061.871337890625,2717.725341796875,3184.822509765625,4452.28662109375,2999.199951171875,2941.466796875,0.0,3.0395289650186896E-4,2.625820634420961E-4,0.0,2.3386652173940092E-4,1.9876570149790496E-4,25.983562469482422,24.69402313232422,25.729103088378906,26.0,25.143062591552734,24.82036018371582,699.8794520547946,1512.5037108343943,560.2857768052517,708.3298969072165,931.8899123293752,1273.8887714663144,0.42021678868493173,4.453777779852517,0.9219470554223188,0.37738465154639206,3.4820910610776092,3.56115999019618,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185719352169286,14.151422319474836,0.0,15.519636801225248,11.691539754494983,0.0,0.1967135595224022,0.0,0.0,0.0,0.0,203.7068493150685,159.41869606336445,151.5426695842451,202.27835051546393,172.89913576195164,174.2477461417002,0.0,0.3791819363991015,0.0,0.0,0.0,0.020985076147303012,203.7068493150685,169.19024116325807,165.73654266958425,202.27835051546393,188.4734711738322,185.98064483267967,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.3868380509319335,0.0,0.0,0.09129861568885979,0.2658910916714094,39.523111249481204,35.448047256542445,38.81275777468356,40.17307091533895,37.27736827736891,36.50399806596363,6.128995433789949,2.5848815313818108,5.658059810357395,6.417525773195875,4.095455211308926,3.3395103266214323,3001.8164383561643,3059.4854671814674,3017.9645514223193,2995.5876288659792,3073.985649630202,3067.3746780890315,1024.0792236328125,913.5753173828125,944.3073120117188,1014.7568969726562,924.0105590820312,911.2229614257812,1.0,0.8095282060751546,0.9291028446389497,1.0,0.9111558688597964,0.8638024639799541,0.4657534246575342,0.3794077477030047,0.4612691466083151,0.3402061855670103,0.4461180640159486,0.41286000632978165,0.0136986301369863,0.016110007449714428,0.0175054704595186,0.0,0.019049728652120942,0.018672855786475366,0.56056809425354,0.352419912815094,0.18458707630634308,0.05832694098353386,0.5053749084472656,0.4411922097206116,3.133119583129883,3.3467609882354736,2.862304449081421,3.2018678188323975,2.752082347869873,3.115561008453369,3.641274929046631,3.9920802116394043,3.326550245285034,3.7211709022521973,3.223879814147949,3.6811983585357666,,80.26849315068493,81.18542230977592,63.50765864332604,55.134020618556704,64.12810414615468,66.53040260941532,60.06575342465754,76.1365515114127,69.09234135667396,59.96907216494845,76.3066725585506,75.14762806353214,0.0,0.04194749638383652,0.026695842450765863,0.0,0.01902204319122748,0.05512633117561078,-0.395,-0.395,-0.395,-0.395,-0.395,-0.395,,0.0136986301369863,0.01160913831636454,0.022757111597374178,0.020618556701030927,0.01816369476132462,0.013450785947884798,46.15228271484375,46.36211013793945,46.154232025146484,45.26632308959961,46.25658416748047,46.341487884521484,41.08401870727539,41.59148025512695,41.42031478881836,40.40635681152344,41.31241226196289,41.52067947387695,0.0,0.09697473301941957,0.0,0.0,0.002125993062548954,0.03513259553142618,1.950175166130066,1.313416838645935,1.2953861951828003,1.2964733839035034,1.105525016784668,1.1402980089187622,41.353424072265625,42.01755905151367,41.763092041015625,42.35395050048828,41.79651641845703,41.824546813964844,0.0,0.0,0.0,0.0,0.0,0.0,93.13150684931507,89.19241209130166,92.19212253829322,93.30927835051547,90.32755192222713,89.884400967708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Point"",""coordinates"":[110.25,-0.917]}"
